#class tools::wcsv::ntuple
#title num
#separator 44
#vector_separator 59
#column double num
#column int ENofStep
#column double cos
2.88453,43,0.831801
2.78937,43,0.47372
2.87818,43,0.985634
2.90105,43,0.801024
2.86939,43,0.700353
2.84681,43,0.716291
2.91983,43,0.650512
2.96027,43,0.71842
2.92517,43,0.76526
2.5794,43,0.865198
2.81751,43,0.933244
2.91983,43,0.822476
2.83446,43,0.941
2.84197,43,0.684472
2.93167,43,0.685594
3.01591,43,0.574805
2.89546,43,0.89201
2.76503,43,0.768693
2.9376,43,0.670111
2.8631,43,0.992035
2.79475,43,0.889649
2.98119,43,0.691491
2.72498,43,0.783081
2.91217,43,0.935321
3.00034,43,0.638416
2.7306,43,0.434002
2.80152,43,0.552511
2.76635,43,0.768361
2.7195,43,0.676842
2.90448,43,0.875574
2.95485,43,0.881177
2.80738,43,0.92853
2.76664,43,0.622738
2.89586,43,0.693062
2.94522,43,0.868465
2.76881,43,0.845264
2.72562,43,0.731403
2.79595,43,0.474116
2.98156,43,0.763065
2.64665,43,0.831286
2.84518,43,0.72844
2.60545,44,0.682293
2.98207,44,0.849431
2.8704,44,0.197411
2.87695,44,0.707683
2.72199,44,0.693505
2.78447,44,0.745094
2.95822,44,0.594084
2.76222,44,0.332885
2.91175,44,0.862727
2.6559,44,0.557752
2.91667,44,0.638182
2.71806,44,0.93619
2.59055,44,0.845128
2.9237,44,0.654361
2.84592,44,0.940194
2.83354,44,0.651224
2.90455,44,0.910917
2.96996,44,0.724315
2.84872,44,0.868956
2.9543,44,0.75127
2.97075,44,0.929636
2.79537,44,0.937082
2.88128,44,0.994995
2.97509,44,0.540344
2.84096,44,0.823026
2.49412,44,0.903435
2.72205,44,0.983559
2.55255,44,0.208125
2.98463,44,0.857148
2.78597,44,0.82582
2.98983,44,0.929766
2.82285,44,0.607137
2.73369,44,0.681019
2.96991,44,0.862368
2.95367,44,0.694993
2.84834,44,0.97687
2.94966,45,0.629473
2.95477,45,0.416289
2.86569,45,0.366056
2.84057,45,0.588966
2.82637,45,0.728024
2.93347,45,0.944893
2.86771,45,0.586994
2.93687,45,0.84345
2.91876,45,0.874385
2.92074,45,0.706244
2.95202,45,0.441937
2.7222,45,0.455448
2.9595,45,0.740602
2.81169,45,0.763321
2.88149,45,0.629079
2.83229,45,0.687221
2.90555,45,0.62023
2.8297,45,0.629438
2.75144,45,0.909162
2.85764,45,0.891472
3.03737,45,0.717189
2.71081,45,0.860305
2.56073,45,0.71933
2.86171,45,0.86735
2.61966,45,0.734918
2.84564,45,0.357809
2.77899,45,0.975962
2.67721,45,0.796339
2.94292,45,0.574734
2.94247,45,0.986393
2.88149,45,0.828748
2.88195,45,0.712306
2.86329,45,0.492966
2.82206,45,0.396098
2.82275,45,0.889199
2.94018,45,0.260937
2.70885,45,0.487333
2.80112,46,0.726208
2.77873,46,0.530859
3.05038,46,0.864665
2.59046,46,0.494864
2.96515,46,0.622531
2.91202,46,0.720956
2.76221,46,0.829634
2.71186,46,0.253304
2.8478,46,0.68173
2.8606,46,0.900174
2.60913,46,0.800108
3.01527,46,0.646257
2.89516,46,0.878421
2.92875,46,0.547861
2.91785,46,0.703166
2.92886,46,0.840982
2.89594,46,0.655259
2.6592,46,0.479534
2.85512,46,0.63296
2.85912,46,0.569772
3.05592,46,0.594006
2.71207,46,0.616909
2.82479,46,0.849169
2.93392,46,0.789773
2.83174,46,0.826165
2.73173,46,0.501316
2.89236,46,0.977359
2.89361,46,0.325815
2.91652,46,0.917379
2.94429,46,0.81822
2.79737,46,0.58903
2.89275,46,0.587282
2.84658,46,0.641612
2.96934,46,0.31731
2.86022,46,0.897061
2.86022,46,0.704723
2.83727,46,0.615519
2.69418,46,0.476996
2.94698,46,0.740608
2.5973,46,0.929857
2.61893,46,0.805069
2.88662,46,0.756895
2.94953,46,0.373313
3.00384,46,0.841114
2.85666,47,0.730049
2.86886,47,0.0684531
2.88532,47,0.587582
2.87901,47,0.800176
2.88232,47,0.807477
2.84088,47,0.181547
3.0256,47,0.250814
2.70012,47,0.810585
2.85354,47,0.560229
2.71437,47,0.915327
2.74803,47,0.841871
2.85384,47,0.686684
2.82728,47,0.806767
2.76289,47,0.872102
2.94908,47,0.72295
2.73064,47,0.716103
2.93721,47,0.883171
2.90265,47,0.739534
2.81164,47,0.622537
2.90095,47,0.662459
2.81592,47,0.767013
2.76295,47,0.648047
2.86437,47,0.717266
2.98024,47,0.239681
2.76441,47,0.791915
2.87364,47,0.27414
2.76251,47,0.764545
2.79697,47,0.787751
2.80705,48,0.264228
2.80932,49,0.793556
2.88902,49,0.729872
2.91834,49,0.91607
2.87457,49,0.919388
2.51915,49,0.924871
2.95767,49,0.5905
2.78678,49,0.899205
2.62493,49,0.948924
2.96765,49,0.805199
2.83803,49,0.886134
2.61386,49,0.856002
2.89311,49,0.583194
2.95452,49,0.743859
2.77054,49,0.912267
2.90317,49,0.976418
2.62707,49,0.339807
2.84077,49,0.965428
2.66833,49,0.624278
2.69101,49,0.614984
2.63437,49,0.756684
3.04689,49,0.326403
2.69587,49,0.822389
2.63414,49,0.632743
2.78668,49,0.523548
2.83004,49,0.839473
2.55488,49,0.191266
2.97243,49,0.646598
2.74129,49,0.853454
2.52357,49,0.527174
2.96685,49,0.73136
2.79396,49,0.991543
2.86734,49,0.236134
2.5722,49,0.803304
2.83791,49,0.31732
2.92683,49,0.777802
2.76849,49,0.348854
2.82224,49,0.73127
2.69688,49,0.17628
2.92134,49,0.974287
2.86033,50,0.236423
2.86431,50,0.764169
2.74549,50,0.305602
2.73985,50,0.795466
2.73944,50,0.841317
2.6381,50,0.946589
2.87942,50,0.992392
2.86123,50,0.999414
3.02671,50,0.464921
2.51876,50,0.87718
2.68981,50,0.182989
2.80314,50,0.371077
2.74157,50,0.777799
2.9857,50,0.815241
2.78576,50,0.719923
2.90114,50,0.769551
2.74162,50,0.463581
2.89199,50,0.563593
2.88865,50,0.992751
2.91593,50,0.476479
2.73386,50,0.952014
3.0159,50,0.977744
2.70372,50,0.830996
2.94522,50,0.749683
2.85688,50,0.606327
2.97679,50,0.873223
2.91999,50,0.849161
2.94736,50,0.758787
2.83321,50,0.440392
2.8293,50,0.686444
2.95034,50,0.798697
2.94093,50,0.837278
2.66174,50,0.994524
2.73763,50,0.770388
2.9775,50,0.85348
2.769,50,0.987905
2.91781,50,0.869723
2.85991,50,0.721408
2.67488,50,0.674484
2.89545,50,0.746234
2.71625,50,0.789281
2.82388,50,0.47325
2.80896,50,0.280392
2.89062,50,0.648674
2.83224,50,0.724825
2.76125,50,0.458667
2.76144,50,0.265104
2.73024,50,0.951666
2.80118,50,0.535185
3.01511,50,0.775383
2.72244,50,0.912794
2.92104,50,0.563469
2.74378,50,0.0945392
2.91132,50,0.400737
2.94924,51,0.647055
2.7044,51,0.507464
2.85582,51,0.664838
2.79619,51,0.87655
2.6777,51,0.347932
2.85625,51,0.66946
2.71246,51,0.746167
2.94248,51,0.517918
2.81618,51,0.721062
2.91294,51,0.749122
2.99984,51,0.442276
2.79358,51,0.796005
2.71957,51,0.132555
2.81578,51,0.947879
2.70915,51,0.771021
2.92592,51,0.350588
2.72325,51,0.0996194
2.83348,51,0.494367
2.89648,51,0.69133
2.93783,51,0.650336
2.91135,51,0.735569
2.75976,51,0.9834
2.90474,51,0.820969
2.82808,51,0.807642
2.87562,51,0.789493
2.89522,51,0.571326
2.79428,51,0.50029
2.72489,51,0.796958
2.79036,51,0.850167
2.54881,51,0.811246
2.98597,51,0.667644
2.66305,51,0.612673
2.91146,51,0.261295
2.70074,51,0.718372
2.72198,51,0.958173
2.90368,51,0.573914
2.76578,51,0.678761
2.83682,52,0.736724
2.91984,52,0.861303
2.80141,52,0.666321
2.96482,52,0.730245
2.84866,52,0.858762
3.00096,52,0.768938
2.95865,52,0.773899
2.75045,52,0.364367
2.82618,52,0.970059
2.94867,52,0.626062
2.89294,52,0.649876
2.5949,52,0.752291
2.95621,52,0.717718
2.92259,52,0.888132
2.94085,52,0.987547
2.99259,52,0.918981
2.57174,52,0.702314
2.66043,52,0.847495
2.73188,52,0.10276
2.72332,52,0.858493
2.82788,52,0.835618
2.89718,52,0.42266
2.69351,52,0.664998
2.87835,52,0.866927
2.71513,52,0.239224
2.69032,52,0.701601
3.041,52,0.80077
2.83265,52,0.605495
3.01169,52,0.690749
2.75628,52,0.758692
2.55938,53,0.666001
2.83301,53,0.742628
2.66059,53,0.498621
2.80964,53,0.859776
2.91701,53,0.75124
2.86622,53,0.925013
2.84968,53,0.929644
2.77583,53,0.941071
2.87204,53,0.864409
2.72513,53,0.811942
2.92267,53,0.683067
2.77397,53,0.979474
2.94571,53,0.629217
2.70825,53,0.122289
2.81782,53,0.91623
2.73104,53,0.628934
2.96011,53,0.498577
2.89273,53,0.709545
2.84033,53,0.671276
2.86736,53,0.391859
2.71254,53,0.911419
2.63543,53,0.715114
2.89232,53,0.958306
2.81336,53,0.710294
2.62001,53,0.791022
2.81032,53,0.479517
2.9151,53,0.929061
2.90156,53,0.677728
2.97056,53,0.867225
2.51874,53,0.713197
2.88825,53,0.871806
2.89921,53,0.908972
2.85898,53,0.445374
2.91196,53,0.736122
2.71207,53,0.14364
2.73244,53,0.553013
2.76894,55,0.493742
2.66836,55,0.600276
2.65776,55,0.633891
2.88459,55,0.479538
2.8333,55,0.762033
2.77888,55,0.927703
2.58562,55,0.864561
2.62239,55,0.234216
2.93228,55,0.586172
3.03716,55,0.679208
2.72243,55,0.866485
3.03952,55,0.727288
2.68561,55,0.583549
2.90491,55,0.730967
3.02727,55,0.669272
2.96281,55,0.41918
2.91542,55,0.812502
2.84793,55,0.819136
3.00415,55,0.962782
2.82159,55,0.896775
2.76356,55,0.793618
2.9565,55,0.631088
2.88502,55,0.994285
2.92721,55,0.958792
2.73539,55,0.756875
2.6924,55,0.720309
2.52599,55,0.637977
2.6795,55,0.99942
2.95074,55,0.638353
2.69696,55,0.55632
2.95011,55,0.897782
2.92706,55,0.894253
2.76674,55,0.832526
2.87549,55,0.604702
2.76628,55,0.492816
2.88181,55,0.982846
2.79066,57,0.914674
3.01141,57,0.825416
2.77764,57,0.693456
2.91379,57,0.854311
2.97766,57,0.960608
2.98134,57,0.502152
2.85641,57,0.33018
2.92671,57,0.829947
2.75085,57,0.839243
2.84895,57,0.956492
2.98514,57,0.435974
2.97154,57,0.680186
2.90113,57,0.802775
2.58112,57,0.630635
2.74849,57,0.894764
2.66696,57,0.659074
2.88771,57,0.872832
2.79958,57,0.725158
2.95328,57,0.727048
2.88186,57,0.750944
2.77671,57,0.96461
2.84221,57,0.862427
2.84137,57,0.83324
2.60308,57,0.653139
2.98934,57,0.742609
2.98722,57,0.667017
2.77378,57,0.51249
3.07587,57,0.984406
2.92369,57,0.650206
2.66637,57,0.755933
2.85262,57,0.979763
2.82259,58,0.404494
2.8628,60,0.423629
2.98747,60,0.676211
2.85965,60,0.630611
3.00717,60,0.148805
2.65876,60,0.260197
2.78783,60,0.773874
2.77448,60,0.640622
3.01412,60,0.770967
3.0094,60,0.727127
2.7342,60,0.761576
2.94749,60,0.382998
2.83286,60,0.620006
2.77694,60,0.294206
2.89795,60,0.875018
2.53046,60,0.517507
2.86134,60,0.977561
2.73029,60,0.685938
2.9781,60,0.998067
2.97235,60,0.90893
2.84861,60,0.528153
2.80115,60,0.840916
2.79699,60,0.636133
2.81188,60,0.471759
2.70845,60,0.913362
2.60188,60,0.643827
3.01976,60,0.372426
2.94762,60,0.685301
2.65915,60,0.838293
2.94406,60,0.894247
2.93513,60,0.522115
2.70563,60,0.662692
2.73978,60,0.742027
2.69068,60,0.606295
2.92517,60,0.249721
2.89221,60,0.934706
2.77467,60,0.962468
2.89838,60,0.378787
2.91533,60,0.772839
2.64816,60,0.679787
2.67264,60,0.964287
2.95478,60,0.740314
2.92287,60,0.690458
2.86123,61,0.420593
2.78552,61,0.512951
2.70483,61,0.485889
2.66907,61,0.557579
2.79856,61,0.475022
2.84325,61,0.938352
2.91285,61,0.624746
2.93094,61,0.78618
2.84432,61,0.494994
2.73561,61,0.521221
2.74696,61,0.640057
2.91605,61,0.901705
2.7349,61,0.706743
2.89326,61,0.795149
2.8885,61,0.547488
2.9823,61,0.949271
2.90643,61,0.870752
2.92332,61,0.975549
2.75392,61,0.744675
3.04429,61,0.753146
2.76465,61,0.824786
2.9056,61,0.929756
2.69948,61,0.988731
2.69158,62,0.672668
2.85646,62,0.720249
2.93962,62,0.550083
2.77504,62,0.821239
2.69752,62,0.597386
2.56438,62,0.988193
2.61256,62,0.775924
2.74494,62,0.76197
2.8494,62,0.439232
3.00437,62,0.953695
2.73685,62,0.544518
2.82674,62,0.73033
2.97207,62,0.270156
2.87589,62,0.632696
2.89346,62,0.798511
2.89896,62,0.806956
2.79773,62,0.670556
2.95189,62,0.676573
2.88711,62,0.655635
2.89494,62,0.637414
2.56661,62,0.70914
2.86919,62,0.618133
2.98276,62,0.830229
2.93411,62,0.965483
2.83792,62,0.381091
2.87215,62,0.994575
2.91749,62,0.373649
2.9776,62,0.632033
2.86236,62,0.729057
2.97257,62,0.578605
2.74223,62,0.52363
2.97843,62,0.990709
2.71324,62,0.667459
2.66237,62,0.584943
2.84394,62,0.866068
2.70377,63,0.806444
2.55717,63,0.894858
2.86506,63,0.881065
2.48577,63,0.728382
2.81402,63,0.999354
2.96457,63,0.889437
2.72924,63,0.864762
2.69991,63,0.137841
2.94698,65,0.934935
2.99394,65,0.774323
2.61486,65,0.828014
2.66673,67,0.78613
2.58779,67,0.887001
2.95813,67,0.643795
2.90737,67,0.480653
2.96304,67,0.0877491
2.95719,67,0.66972
2.83038,67,0.463793
2.95529,67,0.804409
2.93838,67,0.778143
2.95819,67,0.97478
2.8704,67,0.749548
2.76641,67,0.630675
2.8136,67,0.142143
2.8045,67,0.840416
2.5341,67,0.805761
2.94118,67,0.876421
2.88683,67,0.833152
2.59667,67,0.804306
2.88817,67,0.789329
2.5434,67,0.585741
2.77707,67,0.734816
2.89376,67,0.504363
2.64139,67,0.641703
2.94805,67,0.683244
2.66935,67,0.718413
2.89685,67,0.945378
2.97728,67,0.831194
2.87487,67,0.574608
2.63694,67,0.958996
2.84764,67,0.818986
2.97007,67,0.93606
2.70307,67,0.755644
2.90446,67,0.309697
2.59251,67,0.848954
2.85234,68,0.770348
2.66371,68,0.73006
3.00422,69,0.857128
2.74231,69,0.518333
3.00429,69,0.831631
3.00005,69,0.808347
2.83872,69,0.918667
2.95483,69,0.664476
2.77732,69,0.794187
2.85776,69,0.564711
2.75974,69,0.881723
2.97515,69,0.282001
2.77479,69,0.83721
2.77551,69,0.931822
2.89025,69,0.934042
2.92354,69,0.889661
3.0135,69,0.571503
2.85355,69,0.780736
2.65297,69,0.979223
2.94694,69,0.838211
2.73856,69,0.799777
2.71418,69,0.866902
2.84993,69,0.757839
2.8728,69,0.444725
2.79591,69,0.781079
2.95782,69,0.947531
2.77259,69,0.623133
2.87234,69,0.772534
2.82665,69,0.686525
2.87102,69,0.442752
3.1281,69,0.936493
2.87382,69,0.94475
2.77854,69,0.444223
2.68083,69,0.550558
3.06536,69,0.692898
2.89978,69,0.181789
2.9699,69,0.537495
2.82294,69,0.734041
2.86709,69,0.870254
2.86862,69,0.901286
2.88186,69,0.596687
2.89279,69,0.436624
2.92665,69,0.710017
2.82459,69,0.742691
2.91714,69,0.724773
2.66531,69,0.646147
2.98075,69,0.703707
2.80363,70,0.497885
2.88661,70,0.584287
2.9675,70,0.837617
2.87255,70,0.469819
2.87005,70,0.744776
2.76311,70,0.643287
2.86756,70,0.794891
2.74913,70,0.762516
2.75344,70,0.613649
2.72554,70,0.619719
2.87252,70,0.118901
2.8137,70,0.812757
2.92775,70,0.215495
2.87957,70,0.977929
2.93554,70,0.854451
3.03773,70,0.619058
2.68106,70,0.97763
2.67146,70,0.868314
2.91859,70,0.250269
2.62553,70,0.913726
2.85909,70,0.896079
2.8517,70,0.825863
2.78676,70,0.920312
2.89743,70,0.926777
2.85561,70,0.633711
2.49227,70,0.719896
2.75735,70,0.710816
2.87093,70,0.793753
2.73777,70,0.595411
2.73906,70,0.944402
2.98591,70,0.583959
2.74532,70,0.130106
2.81009,70,0.74273
2.89379,70,0.754498
2.94903,70,0.648803
2.88647,70,0.0594126
2.86452,70,0.100583
2.63802,70,0.863614
2.74538,70,0.781725
3.09009,70,0.532698
2.90645,70,0.927374
2.93509,70,0.660981
2.68599,70,0.600512
2.48177,70,0.694462
2.81275,71,0.695033
2.85865,71,0.876537
2.53248,71,0.784401
2.9341,71,0.751714
2.90726,71,0.663131
2.77747,73,0.870074
3.00729,73,0.525422
2.85493,73,0.478551
2.71193,73,0.653872
2.88405,73,0.613862
2.81668,73,0.738162
2.73692,73,0.769575
2.91843,73,0.88992
2.91775,73,0.685421
2.9786,73,0.265801
3.00057,73,0.9241
2.96354,73,0.799062
2.73488,73,0.834334
2.67701,73,0.89537
3.01906,73,0.0639225
2.53128,73,0.387017
2.90615,73,0.59044
2.62857,73,0.456781
2.81271,73,0.574648
2.86554,73,0.463983
2.75095,73,0.730632
2.81389,73,0.560066
3.01996,73,0.501762
2.89266,73,0.905618
2.70837,73,0.423255
2.7437,73,0.903533
2.71727,73,0.616054
2.68615,73,0.39049
2.88595,73,0.36368
2.8243,73,0.688777
2.94453,73,0.563272
2.89963,73,0.364065
2.98412,73,0.61521
2.9171,73,0.58198
2.92504,73,0.84927
2.87245,73,0.992704
2.82748,73,0.591141
2.95584,73,0.954304
2.81238,73,0.883137
2.94255,73,0.613222
2.93757,73,0.769401
2.9274,73,0.726382
2.63799,73,0.998414
2.97913,73,0.90582
2.92251,75,0.17704
2.63338,76,0.915853
2.92173,76,0.833754
3.0294,76,0.767024
2.7596,76,0.946853
3.01773,76,0.407075
2.7397,76,0.357166
2.79024,76,0.90344
2.90317,76,0.734625
2.58712,76,0.716162
3.03198,76,0.858365
2.55032,76,0.859756
2.95793,76,0.944298
2.81823,76,0.776669
2.85417,76,0.783474
2.64664,76,0.789499
2.71264,76,0.730922
2.9173,76,0.53283
2.88146,76,0.744947
2.8768,76,0.145509
2.85692,76,0.82002
2.85332,76,0.987457
2.89598,76,0.911267
2.90722,76,0.798347
2.95267,76,0.693162
2.99699,76,0.565385
2.60624,76,0.490776
2.78814,76,0.613676
2.76523,76,0.881628
2.84495,77,0.189696
2.82778,77,0.936638
2.76589,77,0.885872
2.72089,77,0.722852
2.9893,77,0.781635
2.76446,77,0.785291
2.9895,77,0.954964
2.94513,77,0.678183
2.90473,77,0.90681
2.85644,77,0.546443
2.95293,77,0.215175
2.819,77,0.780539
2.86957,77,0.780129
2.8279,77,0.595028
2.73632,77,0.806186
2.97839,77,0.704586
2.89343,77,0.928118
2.92831,77,0.87363
2.97729,77,0.663689
2.51204,77,0.686471
2.83021,77,0.706944
2.92113,77,0.775593
2.76584,77,0.917718
2.92382,77,0.86232
2.5778,77,0.64632
2.87571,77,0.633522
2.66961,77,0.694336
2.85621,77,0.825609
2.89203,77,0.975568
2.82497,77,0.906649
2.89764,77,0.132617
2.87754,77,0.884591
2.65657,77,0.588341
2.98404,77,0.803628
2.78807,77,0.405476
2.85328,77,0.724109
2.87222,77,0.596092
2.99204,77,0.835514
2.70402,77,0.726762
3.05017,77,0.595138
2.70158,77,0.71853
2.88396,77,0.850537
2.67602,77,0.684388
2.90952,77,0.925417
2.75855,77,0.681736
2.96157,77,0.641884
3.00202,77,0.920526
2.82525,77,0.494863
2.83516,78,0.801227
2.93103,78,0.650958
2.89366,78,0.646664
3.08669,78,0.788039
2.79908,78,0.15653
2.81405,78,0.821524
2.81244,78,0.853961
2.56624,78,0.636788
2.91714,78,0.623876
2.78772,78,0.589871
3.02575,78,0.495266
2.84005,78,0.659955
2.86367,78,0.69125
2.77302,78,0.980101
2.86219,78,0.682189
2.98012,78,0.940181
2.78728,78,0.861148
2.91741,78,0.803773
2.69242,78,0.913781
2.75498,78,0.742821
2.75283,78,0.749818
2.81378,78,0.833002
2.85201,78,0.545765
2.92976,78,0.777158
2.69384,78,0.925688
2.79488,78,0.903361
2.85074,78,0.84254
2.8794,78,0.780114
2.96878,78,0.61185
2.56943,78,0.6065
2.95483,78,0.548961
2.89327,78,0.783143
3.03736,78,0.854431
2.95114,78,0.678912
2.86693,78,0.636852
2.91267,78,0.46292
2.93996,78,0.993418
2.67935,78,0.780405
2.88572,78,0.964133
2.64385,78,0.761622
2.92352,78,0.887181
2.90933,78,0.56816
2.65053,78,0.543876
2.87011,78,0.824259
2.87796,78,0.720245
2.82593,79,0.707934
2.93038,79,0.616988
2.7511,79,0.457986
2.84217,79,0.885369
2.90425,79,0.528081
2.66308,79,0.770618
2.80855,79,0.847455
2.82208,79,0.562384
2.70914,79,0.846825
2.85701,79,0.897782
2.80725,79,0.406773
2.99962,79,0.838027
2.69734,79,0.754051
2.80939,79,0.9947
2.82615,79,0.895998
2.9986,79,0.930416
2.67545,79,0.800295
2.82097,79,0.85299
2.93712,79,0.53263
2.71221,79,0.755522
2.66519,79,0.788259
2.64081,79,0.7914
2.96579,79,0.385222
2.68753,79,0.44751
2.84974,79,0.59009
2.74962,79,0.777452
2.67691,79,0.704255
2.97174,79,0.985091
3.00319,79,0.553562
2.93653,79,0.997842
2.81301,79,0.388014
2.94733,79,0.891786
2.64456,79,0.791324
2.96134,79,0.557663
2.98662,79,0.877704
2.62275,79,0.791788
2.74032,79,0.993095
2.83138,79,0.797401
2.67424,79,0.687043
2.94769,80,0.90593
3.00629,80,0.697445
2.8361,80,0.648425
2.95498,80,0.181419
2.82173,80,0.604936
2.92027,80,0.489898
2.95371,80,0.847622
2.85111,80,0.903523
2.65921,80,0.916662
3.04577,80,0.841062
2.6531,80,0.477894
2.70192,80,0.650672
2.94464,80,0.906429
2.93109,80,0.0355474
2.8136,80,0.887037
2.98671,80,0.753554
2.72636,80,0.659573
2.79031,80,0.831432
2.84869,80,0.940448
2.89704,80,0.827648
2.80186,80,0.593776
2.56184,80,0.252011
2.93526,80,0.740061
2.83626,80,0.478886
2.58703,80,0.132526
2.73923,80,0.824974
2.81313,80,0.977713
3.00792,80,0.828665
3.01102,80,0.57983
2.96173,80,0.599053
2.8971,80,0.900831
2.97649,80,0.758377
2.90517,80,0.699852
2.64516,80,0.653863
2.78952,80,0.71607
2.91202,80,0.831719
2.76349,80,0.526351
2.64744,80,0.712477
2.95424,80,0.529583
2.6981,80,0.744303
2.79339,80,0.842152
2.84203,81,0.887654
2.88976,82,0.704353
2.91915,82,0.999529
2.61011,82,0.930959
2.88879,82,0.766456
2.96882,82,0.89663
2.58682,82,0.515164
2.83199,82,0.803537
2.97948,82,0.835125
2.97359,82,0.824346
2.87989,82,0.855521
2.76018,82,0.601778
3.01785,82,0.551916
2.89871,82,0.892744
2.66618,82,0.65957
2.7886,82,0.632161
2.68981,82,0.861717
2.90877,82,0.539411
2.9188,82,0.593243
2.95217,82,0.628687
2.72817,82,0.64617
2.91919,82,0.970808
2.73443,82,0.922079
2.94909,82,0.934995
2.77983,82,0.746595
2.97346,82,0.786046
2.96716,82,0.908855
2.80669,82,0.920469
2.81088,82,0.929566
2.66552,82,0.641857
2.88687,82,0.865427
2.86903,82,0.422669
2.6724,82,0.889631
2.6421,82,0.784126
2.72616,82,0.815236
2.97268,82,0.358539
3.00393,82,0.679753
2.95184,82,0.181554
2.92013,82,0.583623
2.65275,82,0.574491
2.81223,84,0.627378
2.94014,86,0.712443
2.90515,86,0.744335
2.86847,86,0.704056
2.84109,86,0.638671
2.83229,86,0.936348
2.80848,86,0.868089
2.53288,86,0.978853
2.72555,86,0.792775
2.91817,86,0.657865
2.89593,86,0.393563
2.96969,86,0.778114
2.77626,86,0.85716
2.74598,86,0.951903
2.59261,86,0.802945
2.73022,86,0.940828
2.94025,86,0.682004
2.79379,86,0.465634
2.77004,86,0.459903
2.86751,86,0.922851
2.80641,86,0.269626
2.877,86,0.744082
2.90825,86,0.847484
2.83274,86,0.540889
2.99969,86,0.830093
2.85873,86,0.643912
2.95354,86,0.908545
3.04233,86,0.936544
2.85526,86,0.941208
3.00327,86,0.371616
2.96077,86,0.452894
2.86861,86,0.668071
2.91369,86,0.892017
2.73563,86,0.826189
2.84989,87,0.690136
2.95383,87,0.271684
2.76251,87,0.79259
2.79461,87,0.665782
2.88212,87,0.49785
2.87128,87,0.990858
2.68346,87,0.644118
2.9634,87,0.601705
2.70657,87,0.843418
2.66814,87,0.809815
2.93642,87,0.562685
2.75417,87,0.932009
2.95007,87,0.930791
2.83051,87,0.737744
2.95711,87,0.272628
2.95475,87,0.655086
2.89204,87,0.609806
2.83746,87,0.419608
3.05556,87,0.81803
2.96107,87,0.517977
2.71583,87,0.684514
2.68949,87,0.635661
2.59162,87,0.78656
2.96635,87,0.772603
2.91524,87,0.968338
2.78916,87,0.942624
2.67007,87,0.950555
2.86101,87,0.483634
2.89495,87,0.691173
3.06482,87,0.89462
2.9525,87,0.188472
2.90516,87,0.986874
2.82214,87,0.844758
2.7875,87,0.570998
2.82762,87,0.68022
2.9391,87,0.742738
2.99596,88,0.69419
2.76086,88,0.772528
2.93368,88,0.646358
2.93771,88,0.159008
2.72097,88,0.828704
2.80456,88,0.500521
2.81487,88,0.670559
3.06047,88,0.412855
2.63171,88,0.697034
2.83582,88,0.697809
3.0393,88,0.802271
2.92603,88,0.947026
2.92528,88,0.566353
2.97764,88,0.429194
2.89531,88,0.890771
2.72647,88,0.815618
2.88978,88,0.559017
2.62847,88,0.234367
2.75013,88,0.654583
3.04683,88,0.968295
2.55181,88,0.900688
2.9472,88,0.89298
2.76695,88,0.891902
2.83924,88,0.804398
2.79617,88,0.501604
2.93086,88,0.870744
2.84658,88,0.801704
2.83211,88,0.411212
2.74486,88,0.665256
2.75291,88,0.520144
2.7085,88,0.689601
2.62993,88,0.979715
2.62008,88,0.977131
2.86739,88,0.782649
2.8894,88,0.955931
2.94871,90,0.756332
2.86103,90,0.895719
2.79882,91,0.321482
2.84398,91,0.552908
2.75601,91,0.577019
2.95156,91,0.561146
2.64238,91,0.635419
2.89171,91,0.869298
2.72325,91,0.810561
2.9426,91,0.279063
2.91244,91,0.884072
2.73809,91,0.944821
3.05022,91,0.585714
2.70756,91,0.904565
2.85576,91,0.931355
2.97288,91,0.977505
2.76875,91,0.843043
2.98042,91,0.658424
2.83844,91,0.72764
2.7843,91,0.934736
3.02701,91,0.995494
2.95999,91,0.739554
2.80149,91,0.768237
2.90079,91,0.616804
2.69179,91,0.703406
2.97966,91,0.600824
2.90414,91,0.954558
2.84079,91,0.707712
3.05808,92,0.857981
2.63845,92,0.633898
2.93533,92,0.595144
2.95502,92,0.521393
2.74592,92,0.952812
2.94967,92,0.41799
2.58256,92,0.849378
2.76874,92,0.786554
2.48591,92,0.783515
3.05156,92,0.92499
2.86399,92,0.777363
2.96753,92,0.469422
3.02309,92,0.774784
2.91232,92,0.751886
2.68549,92,0.768733
2.9139,92,0.738557
2.62618,92,0.493351
2.74381,92,0.620301
2.62239,92,0.839447
2.9007,92,0.954439
2.97675,92,0.650002
2.78181,92,0.958521
